start,duration,text
284.0,4.720000000000027, that we grabbed from the guess and check algorithm. That basically said if we've made a guess
289.28,9.520000000000039," that's just passed the reasonable guess, we know that all the guesses from here on out will also"
298.8,6.159999999999968, be unreasonable and so there's no need to keep searching and that condition will cause us to stop
306.16,6.0," stop our infinite loop or our potential infinite loop, okay? So this guess squared is less than or"
312.16,6.399999999999977, equal to x basically says stop when we go past the last reasonable guess and that condition
318.56,6.160000000000025, plus the regular condition from an approximation algorithm which says I want my guess squared to be
324.72,8.319999999999993, plus or minus epsilon of the actual x. Those two conditions together made up my algorithm and
333.04,4.480000000000018," it's that that's the algorithm it's just this loop right here this while loop with this increment,"
338.24,5.359999999999957," okay? So it looks really really simple and so what we ended up having is these two conditions,"
343.59999999999997,5.1200000000000045, right? So I want to be within epsilon and I want to still be making reasonable guesses to be
349.91999999999996,4.8799999999999955," sorry I want to be sorry outside of the bounds of epsilon and still be making reasonable guesses,"
354.79999999999995,5.520000000000039, that's the condition that causes me to keep making more guesses and when either one of these
360.32,6.319999999999993," becomes false I'm going to stop making guesses and that's what the if else down here says,"
367.44,5.360000000000014, it says one of these conditions became false either this one I'm making unreasonable guesses now
372.8,7.039999999999964, or I've come within plus or minus epsilon so which one is it? So here I'm making unreasonable
379.84,5.920000000000016, guesses so I've exited the loop because I've gone too far in which case I print I failed to find
385.76,6.560000000000002, the square root and otherwise I've exited because I am now within plus or minus epsilon.
393.36,3.839999999999975, So let me just run the code to remind ourselves what it looked like.
399.28,7.28000000000003," So here we're trying to find of 54,321 was this troublesome value being within plus or minus"
406.56,8.95999999999998," 0.01 right our guess squared to be plus minus 0.01 of 54,321 our increment was seemed really small"
415.52,12.0, 0.001 but when we ran it took a couple seconds and we made about 2.3 million guesses and the code says
427.52,5.360000000000014, we failed to find the square root right and we're also reporting what the last guess was and what
432.88,6.9599999999999795, the last guess squared was as well. So what's the solution to this right the solution was well we
439.84,7.520000000000039, can make our epsilon bigger right so if we made our epsilon be one so if we wanted to be within plus
447.36,9.519999999999982," or minus one of 54,321 yeah that code works right it didn't fail it made still about 2.3"
456.88,5.0400000000000205, million guesses and it came up with this estimate so as soon as we came with an epsilon that boundary
462.88,4.560000000000002, we stopped the program right it didn't try to do better it didn't try to get closer to x.
469.36,5.519999999999982, The other solution if we were unhappy with the fact that we failed was to make our step smaller
476.24,4.159999999999968, but what's the problem if we make our step smaller you guys remember when I run the program
483.76,3.680000000000007, yeah it takes longer and can you approximate how much longer it'll take
487.76,9.840000000000032, I decreased my step size by 10 so every one step I made last run I'm now going to take 10 steps right
497.6,6.159999999999968," so I'm waiting basically what 15, 20 seconds here if the last run took two seconds to run"
504.72,6.479999999999961, and now I've also doubled the number of guesses right or sorry not double a 10 time I'm making 10
511.2,7.520000000000039, times the number of guesses 23 million as opposed to 2.3 million but the code didn't fail right it
518.72,10.319999999999936," found something that's pretty close to the square root of 54,231 okay so that's where we left off"
529.76,5.039999999999964, and I don't know about you but I don't want to wait 20 seconds to figure out what the square
534.8,5.040000000000077," root of 54,000 is that seems like an unreasonably long amount of time to come up with"
540.64,4.720000000000027, with an approximation right and we don't wait that long when we do it on the computer or when
545.36,5.2000000000000455, we do it on the calculator and so that leads me to the bisection search algorithm it's going to be
550.5600000000001,7.360000000000014, a better way for us to solve certain types of problems much faster but only certain types of
557.9200000000001,5.67999999999995, problems so to motivate the bisection search before we even look at code I just want to give you
563.6,5.919999999999959, a bit of motivation with a few different examples okay the first one is I'm going to give you guys a
569.52,8.720000000000027, chance to win some money okay so suppose I put a $100 bill at one page in this book okay this is
578.88,5.67999999999995, actually the last edition not the edition we're using this year but I don't have this year's
584.56,7.040000000000077, edition unfortunately in my office so this pay this book is 448 pages long okay and I put some
591.6,6.159999999999968, money in this book and if you can guess where the money is and eight or fewer guesses I will give you
597.84,7.1200000000000045, the money and if you fail you get enough not really is this a game anyone would want to play
607.2,7.119999999999891, that's what I thought and in fact your chances of winning are about one in 56 okay and it I
614.3199999999999,5.440000000000055, I yeah I don't want to play that game either but now let's say I give you some additional
619.76,9.120000000000005, information okay with each guess you make I will tell you whether you are correct too low or too high
630.48,3.919999999999959, okay so I give you some additional information is this a game that now you would want to play
635.6,7.919999999999959, would anyone like to play the game with me you want to play the game okay all right so you're up okay
644.0799999999999,7.040000000000077, all right so I'm gonna write down your guesses because you only have eight all right you remember
651.12,5.199999999999932, that there's only eight guesses all right so what's your first guess there's 448 pages so between
656.3199999999999,10.32000000000005, yeah you pick one to four 48 what's your first guess two 24 all right smack in the middle right
666.64,13.039999999999964, there all right 224 don't look all right no money all right so but now I give you extra information
679.68,8.639999999999986, the guess is too high yes your guess was too high so not 224 112 so you want to go here
689.12,4.0, 112 all right that's two guesses now
693.12,16.480000000000018, nope the guess is too high as well still too high
709.6,14.0, 56 okay here somewhere okay all right 56
726.64,2.560000000000059, the guess is too high
733.36,0.6399999999999864, still too high
734.0,12.720000000000027, 28 all right 28 I'm gonna start writing up here 28 you have 1 2 3 you're at 4 guesses now
746.72,15.839999999999918, 28 okay it is no wait I know I have to remember where I put it it's too high it's too high sorry
764.8,13.759999999999991, still too high 14 okay 14 all right there okay now 14 now it's too low now that I remembered now
778.56,4.800000000000068, that I remember where I actually put it it's too low turns out it's like four
783.44,10.959999999999923, okay 14 and 28 so now you know it's yeah 21 okay so right there 21 okay let's see
800.4,11.920000000000073, guys I'm shaking it's not 100 but there is a 1 and a 0 in it so
813.0400000000001,8.559999999999945, there you go all right that was awesome so yes you I'm really glad you played and actually you
821.6,6.240000000000009, only took seven guesses to get it so I could have probably rigged it a little bit better because
827.84,4.960000000000036, your chances of winning this game are about one in three okay and you and you did a really good job
833.7600000000001,5.919999999999959, so what was your thought process basically and I think once you did a couple of them anyone
839.68,5.1200000000000045, who maybe didn't think about this way and have figured it out you were basically guessing the
844.8,7.67999999999995, halfway point right each time I told you too high or too low and so bisection search is a method
852.4799999999999,7.1200000000000045, that you can use to solve problems where there's some sort of order to the thing you're trying to
859.5999999999999,8.6400000000001, search right so let's say we know our interval in this case in the book we knew that we had page
868.24,6.32000000000005, one to four hundred and forty eight right so we had this low point page one and this high point
874.5600000000001,5.919999999999959, four forty eight and we know that our answer lies within this interval and it can be integers
880.48,6.319999999999936, like in this book or it can be you know fractional pieces as well and the idea is you're just guessing
886.8,5.5200000000000955, the midpoint between this interval it's as good as it guesses anything right but based on the answer
892.32,5.759999999999991, that I give you because now I give you extra information if it's too high too low you can basically
898.08,6.399999999999977, eliminate half of the search space right so with the guess two twenty four what ended up happening
904.48,6.639999999999986, is you eliminated this entire half of the book right so it's like I take this original book four
911.12,7.280000000000086, forty eight pages get the midpoint rip it in half throw away these upper pages and now you kind
918.4,4.8799999999999955, of think of it like having the skinnier book and this is now the book you're searching through
924.0799999999999,6.080000000000041, right and then you're repeating the process all over again the low end point is still page one
930.9599999999999,6.32000000000005, right because I have no information about how low I need to go but my high end point becomes the
937.28,7.440000000000055, guess that I had just made right two twenty four right and now I make another guess midpoint
945.36,7.279999999999973, in this skinnier book and so this should kind of trigger something in your brain about computation
952.64,5.2000000000000455, and things that we've learned as soon as we're saying I'm repeating this process right of now just
957.84,7.1200000000000045, doing the guess again with this smaller version of a book we're basically we have a loop right
964.96,4.559999999999945, that's something that you should be thinking about and this loop is going to something that is
969.52,4.720000000000027, going to be something that just repeats the same process over and over again once I've eliminated
974.24,5.1200000000000045, this upper half of the book now I'm looking through this lower half midpoint based on the answer
979.36,5.279999999999973, I give you you can rip the book again in half where you are now and now you're searching the skinnier
984.64,6.8799999999999955, version of the book right so we're basically cutting the number of things we need to search for in
991.52,8.0, half every time we make a guess which is really powerful right with guess and check or with bind or
1000.0,4.559999999999945, approximation method if we're going to do guess and check on this book we'd be asking is it page
1004.56,5.040000000000077, one is it page two is it page three is it page four and that's tedious right we're not doing we're
1009.6,6.159999999999968, not eliminating half the book with each guess we're just eliminating one page with each guess okay
1017.1999999999999,6.0, so this idea of logarithmic growth which is what happens when you eliminate the the search space in
1023.1999999999999,5.040000000000077, half each with each stage is logarithmic growth and we'll come back to this idea again towards the
1028.24,5.839999999999918, last few weeks of lecture when we talk about comparing algorithms in this class and what does it
1034.08,5.2000000000000455, mean for one algorithm to be more efficient than another algorithm what does it mean to run faster okay
1041.44,4.319999999999936, so that's just something I mentioned when we do guess and check where we ask one page at a time
1045.76,5.519999999999982, that's linear growth because if the book if I give you now a book that's double the size and just
1051.28,6.0, by bad luck I put the money away at the end if I put the money at the end in this book that's twice
1057.28,5.279999999999973, as big then you're going to have to ask me twice as many questions until you get to the answer
1062.56,6.319999999999936, but with logarithmic growth if I still put the the money in this book that's double the size somewhere
1068.8799999999999,5.519999999999982, all you need to do is make one extra guess not 400 extra guesses to figure out which intervals
1074.3999999999999,5.440000000000055, in right you take from this double book make your first guess and all of a sudden we are at this book
1080.3999999999999,8.400000000000091, okay all right so let's do another analogy just so we get kind of the sense of where this is going
1088.8,4.639999999999873, so suppose that you know we don't just need to work with numbers we can also work with anything
1093.4399999999998,5.519999999999982, that has an ordering property to it so suppose when you came in I asked you to sit alphabetically
1098.9599999999998,7.520000000000209, right front left is last name A back right is last name Z and then I'm looking for a particular
1106.48,5.839999999999918, person right for me the the bisection search algorithm could be basically ask the person in the
1112.32,6.560000000000173, middle of the class what is their last name right if they if you know they say what it is and
1118.88,6.879999999999882, and depending on what they say right I can basically dismiss half of the people if their last name
1125.76,4.400000000000091, starts with a letter later than the one I'm looking for in the alphabet I dismiss the upper half
1130.16,5.119999999999891, and vice versa right and then I have this only half of the people to search there and I keep
1135.28,5.519999999999982, repeating this process until I have only one person left and either that person is the one I'm
1140.8,5.920000000000073, looking for in which case I've decreased by half the size of the class with each guess and I have
1146.72,8.480000000000018, one person left to ask so when I'm looking for or that person is just isn't here okay so let's
1155.92,6.959999999999809, try to apply the same idea of bisection search to programming and specifically let's do the problem
1162.88,5.119999999999891, we've been trying to solve kind of as a common thread throughout these algorithms figuring out
1168.0,4.320000000000164, the square root of a number not exact actually we're still going to be looking only for an
1172.3200000000002,7.599999999999909, approximation to the square root of a number so the idea here is that our interval is if we're
1179.92,5.759999999999991, trying to find the square root of x is going to be between zero and x right so basically I can
1185.68,9.920000000000073, just reuse this number line here right and I have my interval for the square root is zero and x
1196.48,8.0, so like that so with approximation method we would start at zero and painstakingly make our way
1204.48,6.6400000000001, little by little but with bisection search we're making we're making our initial guess to be the
1211.12,6.240000000000009, halfway point okay again we're working with numbers so the ordering properties is very intuitive
1217.36,5.839999999999918, we ask at this halfway point what is with this guess at the halfway point what is the guess squared
1224.2399999999998,9.760000000000218, okay so if the guess squared is up here right so g squared is up here then I know this guess is too
1234.0,8.88000000000011, big so I know I do not need to make any further guesses up here right so that's this case here
1244.72,6.319999999999936, if I know this guess is too big then my interval now becomes this is going to be the low still
1251.04,5.120000000000118, but now this is going to be my high point right and this is kind of this new interval I'm looking through
1257.12,4.800000000000182, but if you think about it it's the exact same problem I started with when my interval was was
1261.92,5.119999999999891, larger right I still have an interval with a low and a high I'm still going to make a guess halfway
1268.0800000000002,7.839999999999918, this new g here and I'm going to ask again is this new guess squared less than or greater than x
1277.04,6.400000000000091, let's say this case it's less than so if the new guess new g is less than x the new g squared is less
1283.44,9.680000000000064, than x then I know this is new g then I know that anything lower than this is definitely not
1293.1200000000001,5.679999999999836, going to be closer to the to the answer I'm looking for so now I'm eliminating this half of this
1298.8,8.320000000000164, search space and then I keep making the same guesses next g g latest g this is in like when you
1307.12,7.680000000000064, guys name your files remember and you know you've got new new file final file latest file version two
1314.8,4.720000000000027, all that stuff that's basically what I did so anyway I have this latest g here right which is my
1319.52,5.3599999999999, new midpoint and I keep making these guesses and asking the question whether this guess squared is
1324.8799999999999,8.799999999999955, greater than or equal or less than x and I adjust my boundaries accordingly okay so at each stage the
1333.68,6.7999999999999545, number of values I have to search through are just half of what I had to search through last guess
1342.0800000000002,5.679999999999836, so the bisection search takes advantage of two properties and you can only use it when you
1347.76,4.560000000000173, have these properties in hand right there's some sort of ordering to the thing you're searching
1352.3200000000002,4.7999999999999545, so you know last names are alphabetical you know you have this range of values
1357.76,6.7199999999998, and you have some sort of feedback the feedback tell it tells you whether the guess that you made
1364.4799999999998,8.6400000000001, was too low or too high or exact or approximate whatever you want okay so aunts think about this
1373.12,6.6400000000001, for a second and answer the question so you're guessing a four digit pin code right on a phone
1379.84,5.039999999999964, or whatever and the feedback the phone tells you is whether the guess is correct or not
1386.4,4.319999999999936, can you use bisection search in this situation too quickly and correctly guess the code
1392.48,6.480000000000018, no why is that what are we missing it doesn't tell you if it's too big or too small
1399.6,4.400000000000091, yeah so guessing random I mean you could use bisection search and you could choose which have to
1404.0,5.440000000000055, look through but then basically you just have to search through all the values anyway in worst case
1409.76,5.759999999999991, right and then you might as well have just gone from you know 000 000 000 000 000 000 000 to just have gone
1416.16,8.879999999999882, incrementally upward okay so how about this extreme guessing game all right so you have a friend
1425.6,6.160000000000082, and you'd like to play this extreme guessing game where you want to guess a number exactly
1432.48,8.559999999999945, okay so your friend has a decimal number in mind so it can be with a decimal point like any real number
1441.04,6.240000000000009, from zero to ten let's say including zero including ten to any precision in mind so the feedback
1447.28,4.880000000000109, your friend gives you when you play this extreme guessing game is whether your guess was correct
1452.16,5.679999999999836, too lower too high in this case can you use bisection search too quickly and correctly guess the number
1461.76,7.759999999999991, but the number might be really long if it would take a long time yeah yeah so I included this word exactly
1469.52,6.240000000000009, here right if I didn't include that I think the answer could be could be yes because you could play
1475.76,6.559999999999945, the game to a round or approximation to two decimal places or something like that but I guess if
1482.32,7.759999999999991, your friend wants to flex with pi right in your extreme guessing game then bisection search wouldn't
1490.08,7.279999999999973, work because if you're trying to find that number exactly then you'll never get to it right so yeah
1497.36,4.480000000000018, you're using bisection search but it's going to basically be an infinite algorithm right it won't
1501.84,12.480000000000018, terminate okay so this is the same slide I had at the beginning of lecture just to remind ourselves
1514.32,7.279999999999973, what the code looks like when we use the approximation algorithm in nothing new here so we had our
1521.6,5.039999999999964, the thing that basically did the work was this while loop right while we were still farther
1526.6399999999999,6.720000000000027, away from epsilon and we were still making reasonable guesses increment our guess by 0.0001
1534.96,4.240000000000009, now let's write the code for the finding approximating the square root of a number
1539.92,4.960000000000036, but with bisection search so we're going to follow the same kind of procedure we did here and we're
1544.88,3.6799999999998363, actually going to sort of write it together on the slides and I'm going to explain sort of the
1548.56,7.040000000000191, thought process that goes behind the each step okay so the first thing we're doing is we're
1555.6000000000001,6.399999999999864, initializing some stuff up here so the thing we want to find the square root of right let's why
1562.0,5.440000000000055, not do the same number that gave us trouble last time and we still want to be within some plus and
1567.44,7.279999999999973, minus epsilon again because we do not want to be comparing floats right and this num guesses is
1574.72,4.319999999999936, going to keep track of how many guesses we've made basically when we played the guessing game how
1579.04,9.040000000000191, many guesses did you do to get to the to the to the money all right good and then at the bottom
1588.08,9.11999999999989, here we're going to print out the the number of guesses and what the guess was that brought us
1597.1999999999998,7.680000000000064, close to the plus or minus epsilon okay so the first thing we do is we notice there was a repetition
1605.6799999999998,6.240000000000009, and the while loop here is exactly the same as the while loop for the approximation method okay
1612.64,5.839999999999918, while we're still farther than epsilon away right while I get our while our guess squared
1620.5600000000002,8.47999999999979, is plus or minus epsilon away from x right so absolute value of guess squared minus x is greater
1629.04,7.600000000000136, equal to epsilon I guess the kisses could just be greater than details let's keep making guesses
1637.2800000000002,5.119999999999891, now the guesses are we're not incrementing anything right this isn't the approximation method
1642.4,8.0, we need to make the guesses in a smart way so we're going to initialize some stuff for algorithm to work
1651.2,7.759999999999991, like our original endpoints and then we're going to do some stuff inside the loop whatever is repeated
1658.96,4.720000000000027, whatever we noted right when we were talking about the algorithm what did we note that gets repeated
1663.68,8.480000000000018, every time okay let's talk about the initializations we need to initialize our two endpoints right we
1672.16,5.599999999999909, need that for the bisection search to work we need to know what our endpoints are so the low is
1677.76,4.160000000000082, going to be zero so for trying to find the square root of x we might as well make our low zero
1683.04,7.2800000000002, and let's make our high point x our high point can be 2x it could be 3x whatever we want but that's
1690.32,5.2000000000000455, too big we know if using algebra that definitely it won't be that big so we can just make our high
1695.52,9.759999999999991, point x and then we just kick off this algorithm with our initial guess is going to be the midpoint
1705.28,6.480000000000018, of low and high so high plus low divided by 2 okay so that brings us to just before the while loop
1712.24,8.160000000000082, right here okay and now we're going to repeat some stuff while we're still far farther than
1720.4,9.199999999999818, epsilon away from our answer so the thing that we're repeating is going to be checking if we are
1729.6,6.320000000000164, too low or too high right like we have a guess in hand now this midpoint here and now with this
1735.92,5.2000000000000455, guess in hand that kind of kicked off our algorithm we're going to say is this guess too low or
1741.1200000000001,8.480000000000018, too high right that's what the algorithm needs so that's an if else a little conditional here
1750.3200000000002,9.599999999999909, if the guess squared is less than x then the guess is too low okay so if this is this guess squared
1760.48,8.240000000000009, brings us to somewhere here right then we know this guess is too low what do I do in this case
1768.72,14.960000000000036, what does the algorithm say to do yes other way around yes so this is too low so I definitely don't
1783.68,6.0, want anything lower than here exactly so we're going to set our low endpoint if the guess is too
1789.68,5.599999999999909, low let's set our low endpoint to be whatever guess we just made because we know this is too low
1796.16,8.0, anything lower than this is definitely too low so I don't care about these else we don't need
1804.16,6.400000000000091, an L if because we know the else is the other way around else our guess was too high right so if
1810.56,4.480000000000018, the next time around we make a guess here something like that then we know we're too high
1816.48,6.559999999999945, and then we need to set our high endpoint to be the guess is everyone okay with that so far
1824.72,7.759999999999991, okay what remains so I've changed one of my boundaries either my low or my high boundary to be
1832.48,5.519999999999982, whatever guess I just made what is the next step what is the what is this algorithm do or this loop
1838.0,12.559999999999945, do as is it finished doing whatever is inside and it goes back and uses the guess and check whether the
1850.56,6.720000000000027, guess squared minus x is greater or equal to epsilon have I changed my guess inside this loop yet
1858.16,10.559999999999945, no so that's the last step that remains make the guess be the new midpoint using either the changed
1868.72,9.200000000000045, high or the changed low right so each time through my loop I'm either changing my low to be the
1877.92,6.0, guess or changing my high to be the guess so I'm making one of those two changes after I've made
1883.92,6.559999999999945, that change I need to find the new midpoint right so if I changed my low now I need to make my new
1890.48,9.680000000000064, guess and with this new guess then I'm happy for the while loop to check it again right take that
1900.16,10.0, guess squared see how far away it is from x and then it does the the changing of the boundary all
1910.16,7.279999999999973, over again and that's it there's no other lines of code in here right so in some sense there's a
1917.44,6.079999999999927, little bit of trust right with this loop that it does the right thing but if you kind of do a
1923.52,7.360000000000127, little bit of iteration in your brain or through the Python tutor you'll see that it actually does
1930.88,7.920000000000073, it correctly right so we can just use that same number line and let's look at the square let's
1938.8,6.240000000000009, find approximation to this a square root of 36 the epsilon I made it one just because I don't want
1945.04,6.0, to do so many steps in the Python tutor but you can imagine if it's smaller it'll just give us a
1951.04,6.6400000000001, better approximation so we're initializing the x the thing we want to find the square root of an
1957.68,11.11999999999989, epsilon the low and the high zero and 36 in this particular case right okay stepping through the
1968.8,8.400000000000091, first guess is half of 36 and zero so 18 so here's my guess is 18 and now we kick off our while
1977.2,7.920000000000073, loop by saying what is 18 squared oh it's pretty big definitely better than 36 so I'm going to go
1985.12,9.920000000000073, inside this else because my guess is too high so my high becomes this and this is so low right
1995.04,7.759999999999991, I know nothing about the low end at this point so then my guess becomes the high plus low zero plus
2002.8,6.480000000000018, 18 divided by two right so that's going to be nine so you can see my guess has updated to nine
2009.44,7.759999999999991, and now I find the guess squared what is nine squared is it's still farther than plus or minus 36 plus
2017.2,9.3599999999999, minus one yes in fact it's still way too big so now my high since I know nine is still way too big
2026.56,13.3599999999999, for my guess my high becomes nine like that and then I make a new guess based on zero and nine
2039.9199999999998,9.120000000000118, and the halfway point between there so four and a half right so there it is updated and using
2049.04,9.760000000000218, this guess square it and see whether it's less than 36 or greater than 36 it's less than 36 so now
2060.16,6.2400000000002365, this 4.5 becomes my low endpoint right now I have some information about the low endpoint
2067.44,6.0, like that right so I know my final answer is within this little interval right here
2074.0,4.800000000000182, okay and then I'm just going to go quicker because now we're dealing with some fractions
2080.08,5.360000000000127, my low end point becomes 4.5 and now I get the midpoint between four and a half and nine
2086.0,6.320000000000164, and that's 675 and then we keep doing the same process over and over again hopefully you get the idea
2092.32,8.639999999999873, now where we keep changing this while the guess squared is still 36 great outside of the boundary
2100.96,5.920000000000073, of 36 plus or minus one right so if it's less than 35 or greater than 37 keep making guesses
2108.0,6.559999999999945, so we're going to go to probably 6.0 something there I think that's the end yep so the guess being
2114.56,8.800000000000182, 6.04.69 brings us to a guess squared within plus or minus one yes question
2123.44,9.200000000000273, if the guess was correct then
2137.6,9.2800000000002, we would break immediately right because this becomes this is false as we yeah we don't even
2146.88,14.639999999999873, enter the wild loop okay okay so let's run the code so this is the this is the by section
2161.52,7.120000000000346, search code that I just ran through the Python tutor we looked on the slides but running with 54
2168.6400000000003,4.959999999999582, thousand three and twenty one so just to recap the number of guesses we did with the approximation
2173.6,6.7199999999998, method was 23 million okay to give us an answer that said the square root of 23 the square
2180.3199999999997,7.2800000000002, of 54 thousand is about 233 and now we run it with our by section search and I didn't even have to
2187.6,6.559999999999945, wait that took less than a second right compared to 20 seconds that we had to wait for and it didn't
2194.16,8.480000000000018, fail it gave us very similar answer it's this 233.068 is close to the square root of 54 thousand
2203.44,14.079999999999927, and we did 30 guesses dramatic pause 23 million for the approximation method 20 seconds later
2218.72,6.480000000000018, versus 30 guesses less than a second later so it's not like we went from 23 million to
2225.52,10.399999999999636, which is really really cool right that's very impressive and that's what logarithmic growth
2235.9199999999996,4.880000000000109, means right that's the power of logarithmic growth and kind of recognizing that we can apply by
2240.7999999999997,8.960000000000036, section search to these problems right so with approximation method again we're decreasing our
2249.76,7.039999999999964, search space by .0001 with each guess but with the by section search we're decreasing our search
2256.8,8.800000000000182, space by half with each guess right so if we had you know however many things to search for in
2265.6000000000004,5.199999999999818, the book we had 400 pages to search through right with our first guess we now only have 200
2270.8,5.519999999999982, pages to search through with the second guess we only have 100 pages to search through with the
2276.32,6.0, next guess we only have 50 pages to search through and the idea by section search just that
2282.32,5.8400000000001455, it's logarithmic comes from the fact that we have to ask ourselves how many guesses do we make
2288.88,5.760000000000218, until we have only you know for example one page left to search through for the money or how
2294.6400000000003,6.399999999999636, many guesses do we have to make till we are within epsilon there's only that one we reach the one
2301.04,6.880000000000109, value that gives us within epsilon okay and so this came many guesses means that we've divided our
2307.92,7.039999999999964, search space by two to the power of k many times okay and that's when we've converged on the answer
2315.6,6.320000000000164, and so to converge on the answer means you've divided your search space by by two k times so
2321.92,6.639999999999873, n divided by two to the power k equals one you have reached your one answer the money's at this
2328.56,6.639999999999873, page the student is sitting there or we have come within point zero one of you know of the actual
2335.2,6.640000000000327, answer and so when this is true n is equal to two to the k and what we want is to kind of solve
2341.84,6.639999999999873, this problem in terms of n so k is equal to log of n and that's where the logarithmic growth comes
2348.48,6.960000000000036, from for this particular problem okay so in terms of loops yes it took us k times through the
2355.44,6.400000000000091, wild loop to figure out the answer but in terms of the size of our search space so let's look at
2361.84,7.039999999999964, a couple of nuances of the code we just wrote so if we try to run the code for values between zero and
2370.7200000000003,6.1599999999998545, one what actually happened so if we run it but with for example what's the square root of 0.5
2377.2000000000003,15.11999999999989, it's running it's still running I'm pretty sure it should have given us an answer by now so let's just
2392.32,9.039999999999964, stop it we've entered an infinite loop so in that case let's see what actually it's printing out so
2401.36,5.2800000000002, when you've entered an infinite loop it's time to put some print statements best place to put
2406.6400000000003,7.119999999999891, print statements is within the loop itself and just print out some values for things so here I have
2413.76,5.7599999999997635, this print statement where we print out what oops let me get that out of the way what the low value is
2422.0,4.320000000000164, so we've got low equals and actually I don't need to convert this to string it should just be low
2427.2000000000003,6.880000000000109, and and then the high value and then the guess itself
2439.36,9.2800000000002, so if we run it that's what we get and it looks like it's just repeating repeating over and over again
2449.12,12.079999999999927, so what happens when I'm looking for a square root of a value between 0 and 1 so this is my
2461.2,13.11999999999989, you know 0 to x but if x is between 0 and 1 the square root of x it's bigger than x itself right so
2474.32,10.239999999999782, the square root of 0.5 is bigger than 0.5 it's not smaller than 0.5 right so what this program is
