start,duration,text
421.67999999999995,6.240000000000009," this test means I apply it to every single element. But you can imagine having a function which,"
428.56,5.920000000000016," in the previous case, we would say lambda x, x percent, 2 equals 0 as our conditional. And then"
434.48,5.680000000000007," the function that we're essentially replacing is this with list comprehension. Right, we create"
440.16,5.0400000000000205," this new list. Again, this is the pattern that we saw in the previous slide. We loop through every"
445.20000000000005,5.759999999999991," element in the list if that condition holds, append that function applied to each element."
451.68,5.360000000000014," And then at the end, return the list. Okay. So this is just a very generic way to write a list"
457.04,8.560000000000002," comprehension. So let's look at some concrete examples. So here, I'm not applying the function"
465.6,6.639999999999986, e squared to a particular set of elements from a list. I'm applying it to the sequence of values
472.24,4.400000000000034," given by range. Remember when we were talking about four loops iterating through things,"
476.64000000000004,7.599999999999966," they can iterate through integers following some pattern like range 6, range 1, 9, 2, something"
484.24,5.199999999999989," like that. As long as you have a sequence of values you can iterate over, you can plop that"
489.44,5.520000000000039, into the list comprehension. So you could iterate over lists. You could iterate over two pulls.
494.96000000000004,5.759999999999991, You could iterate over these direct ranges. You could iterate over range of the length of a list.
500.72,5.359999999999957," Whatever creates an iterable for you, you can put that in the list comprehension."
506.8,5.0400000000000205," So in this particular case, the way I read this is I've got something that I'm squaring. And what's"
511.84,5.999999999999943, the thing that I'm squaring? It's going to be each value in range 6. So I think about it like
517.8399999999999,4.240000000000009," what is the sequence of values that I'm going to operate on? Well, it's going to be the number 0,"
522.0799999999999,5.360000000000014," 1, 2, 3, 4, 5. And the thing that I'm going to do to them is square each one of those values."
528.0799999999999,6.720000000000027," So the end list that I get out of this one liner here is a list containing 0 squared, 1 squared,"
534.8,6.720000000000027," 2 squared, 3 squared, 4 squared, and 5 squared. We can add a condition to that. So here,"
541.52,8.960000000000036," I've got the each element squared for e and range 8, only if e is even. So then, the way I think"
550.48,5.439999999999941," about it is, let's start off with what every element in the range is. Well, it's 0, 1, 2, 3, 4, 5, 6, 7."
556.8,4.960000000000036," The condition I'm applying to that is that it's even. So the numbers I I'm going to end up with,"
561.76,7.919999999999959," I'm filtering all those to only contain 0, 2, 4, and 6, because we go up to but not including 8."
570.2399999999999,4.720000000000027, And then I'm going to square every one of those. So the end result from this list comprehension is
574.9599999999999,8.879999999999995," a list containing the element 0 squared, 2 squared, 4 squared, and 6 squared. And lastly,"
584.56,5.360000000000014," you know, we've been doing just single integers in the resulting list. But as I mentioned,"
589.92,6.0, we can do more complicated things. So as long as we can write a little expression here for the
595.92,5.2000000000000455," thing that we'd like to calculate or add to the list, we can put it in the list comprehension."
601.8399999999999,6.800000000000068," So in this particular case, the element that I'm adding to my resulting list from the"
608.64,6.079999999999927, list comprehension is a list itself. So each element in my resulting list is another list.
616.4799999999999,6.000000000000114, And that inner list is going to contain two elements every time. The thing I'm actually iterating
622.48,10.32000000000005," over and it's square. And I've got a condition here. So I've got the elements 0, 1, 2, and 3."
632.8000000000001,6.399999999999977, That's the range. But I'm only grabbing the odd ones in this particular case. So the resulting
639.2,7.67999999999995, set of numbers that I'm going to I'm going to apply this to is going to be the number is the
646.88,8.159999999999968, numbers 1 and 3. Because those are the two odd numbers in range 4. And so the resulting list
655.92,5.680000000000064, is going to contain two elements. So this outer square bracket is the list that I've created.
661.6,6.959999999999923, And its elements will be the element that I have actually iterated over and it's square as a list.
669.52,10.079999999999927," So 1 and 1 squared for e and e squared when e is 1. And then 3 and 9, 3 squared when e is 3."
682.8,0.8799999999999955, Questions about that?
686.4799999999999,5.5200000000000955, Okay. So pretty cool. It's a really nice way to create lists really quickly. Like if you wanted to
692.0,6.240000000000009," create a list full of zeros, full of 100 zeros, no need to do a loop. You basically do a"
698.24,7.600000000000023, list comprehension that says square brackets 0 for e and range 101 or 100. And then you've got
705.84,8.480000000000018, yourself a nice list full of 100 zeros. All right. So think about this and then tell me what
714.32,8.32000000000005, the answer is. So the idea here is we have this list comprehension. And just go through it step
722.6400000000001,5.279999999999973, by step. It looks a little bit intimidating. But the first step is to look at the for loop and ask
727.9200000000001,6.0, yourself what are the values I'm iterating over. Then look at the condition if there is one.
733.9200000000001,4.559999999999945, There is one. In this case it's at the end here. So now what subsets of those original things
738.48,5.1200000000000045," you're iterating over are you actually keeping? And then from those things that you're keeping,"
743.6,5.840000000000032, what function are you applying? It's the one right at the beginning. So think about it and then
749.44,9.919999999999959," I'll ask you to tell me. So step one, what are the values I'm iterating over? The full values,"
759.36,9.200000000000045," not including the condition. Someone yell it out. Yeah, that list in the middle. Awesome. Okay."
768.56,11.200000000000045," So x, y, abcd, right. And then seven. And then what's the last thing? Is it the number 4.0 or a"
779.76,8.799999999999955," string? Yeah, exactly 4. Okay. String, string. Step two, from this list, what are the values that I'm"
788.56,7.1200000000000045," actually keeping, right, based on the condition? If they're a string. All right, which one's a string?"
795.68,12.799999999999955," Is x, y? Yes. Is abcd? Yeah. Is seven? Nope. Is four? 0. Yes, except. Okay. Okay. So then these are the"
808.4799999999999,4.560000000000059, elements that I'm keeping. And now what's the function I'm applying and what's the result going to be?
813.68,10.080000000000041," It's going to be a list containing, yeah, three, two, four, three, two. Because that's length two,"
823.76,5.67999999999995," four, because that's length four, and three, because that's length three. Great. And we've got"
829.4399999999999,6.480000000000018," ourselves a nice little list based on that condition, that sequence of values, and that function applied. Yeah."
838.64,6.240000000000009," Why does it return a list? The whole thing? Or like, I guess like, I thought it was return like two,"
844.88,4.960000000000036," four, three, and something like that. Oh, yeah. So we're not printing things out here. When we're"
849.84,4.8799999999999955," writing this as a list comprehension, we're essentially telling Python to create this resulting"
854.72,5.440000000000055, list of values. That's just what a list comprehension does. And so just kind of this expression here
860.1600000000001,5.039999999999964, with these outer square brackets around our entire expression tells Python that the resulting
865.2,12.240000000000009," thing is a list. Yeah, this is a good question. Other questions? Okay. Okay. So that, oh yeah, question."
880.72,6.480000000000018," Does it support multiple conditions? Yes. So at the end here, you know, you would say if,"
887.9200000000001,6.319999999999936," and then you could wrap them in parentheses. I think, I don't know if you have to, but just to be safe,"
894.24,5.440000000000055, I would wrap my conditions in parentheses. And you'd use AND or whatever you want to combine the
899.68,9.200000000000045, expressions or the conditions with. Does it question? Yeah. This one? The lambda?
910.88,4.639999999999986," Here, this is a lambda function that we talked about. I forget when a couple lectures ago."
916.4,4.959999999999923, It's basically an anonymous function. And all it does is return true all the time.
922.16,9.600000000000023," So the test will always be true, which means that when we do if test parentheses E, this will always"
931.76,5.1200000000000045, be true in this particular case. But we're given a different lambda function. That might not be the case.
939.12,5.919999999999959," Okay. So let's move on to the next topic. The next, I guess, two topics. We'll be dealing with functions."
945.04,5.280000000000086, And I want to wrap up a couple things here just to give you a couple more ideas regarding function.
950.32,5.440000000000055, So the first one is actually related to this last question is the idea of a default parameter.
955.7600000000001,7.839999999999918, So this is going to be a way for us to add parameters to our functions that get some default value.
963.6,5.920000000000073, And that's what that lambda thing actually was in that example. But hopefully this piece of the
969.5200000000001,4.079999999999927, lecture makes that a little bit more clear. And then the second part regarding functions we're going
973.6,6.32000000000005, to go over is the idea of functions as objects kind of working up on that. And we're going to see
980.0,6.639999999999986, what happens when we return a function object from another function. We've seen functions as parameters
986.64,4.319999999999936," to other functions, but we're going to see what happens when you make a function be the return"
990.9599999999999,6.240000000000009," value of another function. But that's in a little bit. For now, let's look at default parameters."
998.64,8.480000000000018, Okay. We've seen this code before. Triggering flashbacks. So this is by section root. I'll go over it
1007.68,6.960000000000036," just to remind ourselves what it does. We've got this code inside this function. We wrote a long,"
1014.64,5.680000000000064, long time ago. And then we decided to wrap it in a function so that it's a really nicely
1020.32,5.919999999999959," useful piece of code that we can run many, many times. So the parameter to this function was x."
1026.8,7.039999999999964," Of value, we'd like to approximate the square root of. And the code we're using to approximate"
1033.84,7.839999999999918," is using the bisection search algorithm, which initializes some variables, namely epsilon,"
1041.6799999999998,6.0," how, how, sort of how close we want to be to the final answer, low and high end points. We remember"
1047.6799999999998,7.2000000000000455," that. And then initial guess, the halfway between low and high. And then we keep making guesses"
1054.8799999999999,8.079999999999927," between low and high, right? Being the midpoint of low and high. As long as we're not close enough to"
1062.96,6.559999999999945," the final, we're not close enough to the final answer, right? So we're going to either"
1070.4,5.2000000000000455, reinitialize our low end point or our high end point depending on whether that guess was too low or
1075.6000000000001,6.7999999999999545," too high. And then within the loop, we make another guess using those changed values of either low"
1082.4,6.0, or high based on if or else. And then we keep doing this process of making more guesses at the
1088.4,8.88000000000011," halfway point as long as we're still farther than epsilon away. Okay, that was a recap of what we've"
1097.2800000000002,5.599999999999909," done so far. The interesting thing that we had done with this function was, or when we turned it"
1102.88,6.240000000000009, into a function was to return our approximation. So this guess instead of just printing it to the
1109.1200000000001,5.839999999999918," to the user, we returned it so that it could be useful in other parts of the code. And so when we"
1114.96,9.039999999999964," called the function, we just said name a function and then some value of x. Now there are situations"
1124.0,6.240000000000009," where a user would want to change the value of epsilon, right? Right now, with the way we wrote this"
1130.24,6.960000000000036," code, epsilon is set to 0.01. And whenever you run the function, it always finds the approximation"
1137.2,6.319999999999936," to the square root of x to that precision, 0.01. Now sometimes, you know, depending on the"
1143.52,6.7999999999999545," application, the user might want an even better approximation, so 0.0001, or they might not care"
1150.32,5.2000000000000455," to be as precise and they want, you know, maybe approximated to 1 or to 0.5 or something much bigger"
1155.52,7.440000000000055," than 0.01. So what are the options in this particular case, right? For these scenarios? One option"
1162.96,5.759999999999991," would be obviously to go inside our function and say, well, I'm going to change epsilon to be"
1168.72,7.039999999999964," something super duper precise, 0.0001. And so people who call this function will always get an"
1175.76,4.880000000000109," approximation to that precision. But what about people who don't want it that precise, right?"
1181.68,5.3599999999999," So all the function calls are going to be affected by making that change, and so that's not really"
1187.04,4.480000000000018, desirable. We'd like to let the person who makes the function call be in charge of what precision
1191.52,6.080000000000155," they'd like. Another option is to put epsilon outside the function. So to say, okay, well,"
1198.32,6.319999999999936," the only parameter is going to be x, and let's not set epsilon within the function. Let's let the"
1204.6399999999999,6.0," user maybe set epsilon outside the function, and then they can use, and then our code will basically"
1210.6399999999999,4.079999999999927, pop up one level to the global scope and use the epsilon that the user chose.
1216.24,7.519999999999982," Not a good idea, because as soon as we allow somebody using our code to kind of make their own"
1223.76,6.480000000000018," variables within our code, we're putting our trust in somebody else's hands, and they might"
1230.24,5.920000000000073," forget to reset epsilon, or they might forget to set it to begin with. And so that's just using"
1236.16,4.959999999999809, global variables is not a good idea in the first place. We'd like to keep control of the epsilon
1241.12,7.2000000000000455," that's being used inside our function. So, unsurprisingly, the last option is going to be our best"
1248.32,8.480000000000018, option. Let's just add epsilon as another parameter to the function. So there it is. We've got
1257.9199999999998,6.800000000000182," bisection root, again, as a function. We've got a parameter x, and we have epsilon as a second"
1264.72,10.7199999999998," parameter that the user can call the function with. So other than that, the function body is exactly"
1275.44,5.920000000000073," the same, right? Except that right now, when we make a function call, we have to pass in epsilon"
1281.3600000000001,9.3599999999999," as the second parameter. So in terms of code, this is the bisection root with epsilon as a parameter,"
1290.72,8.960000000000036," and so now the user can find the approximation to 123 to 0.1. It's 11.088, in case you're wondering."
1299.68,6.720000000000027," And then the approximation to underturni3, 2.0001, which is 11.095."
1309.1200000000001,7.519999999999982," So much better, the user can now be in charge of deciding how close they'd like the approximation"
1316.64,7.440000000000055," to be for every one of their values. But notice that this code is kind of verbose,"
1324.72,6.559999999999945," and really most of the time, maybe the users don't want to be in charge of setting the epsilon."
1331.28,5.2000000000000455," Maybe they don't know what a good epsilon might be, right? So how do they know that they should"
1336.48,4.879999999999882, choose 0.0 on by default? Maybe that's something you could put in the function specification for
1341.36,6.480000000000018," anyone using your function. But it's, you know, you're going to rely on users reading your"
1347.84,7.519999999999982," specification, and that's a little bit scary. So instead, the functionality that would really like"
1355.36,8.160000000000082," to have is to say, okay, I want to write a function that does take into parameters. But by default,"
1363.52,4.960000000000036, one of those parameters is something that I set as the person who's writing this function.
1369.76,5.199999999999818, So what I would really like to have is epsilon to have some sort of a default value.
1375.68,5.3599999999999," So if users don't know what to call it with, the code will just use that default value."
1381.6000000000001,5.599999999999909," And otherwise, if the user is more experienced, and they know they'd like an epsilon of, you know,"
1387.2,4.480000000000018," one times 10 to the negative 10 or whatever it might be, then they can be in charge of setting it."
1392.4,5.599999999999909," So most of the time, we want to call the bisection root function without an epsilon parameter,"
1398.0,5.279999999999973, so that it may use a default one. But sometimes we'd like to allow the user to actually set the
1403.28,6.559999999999945," epsilon. And so to that end, we're introducing the idea of keyword parameters, also known as"
1409.84,8.559999999999945," default parameters, and they are set like this. So the bisection function definition still takes"
1418.3999999999999,5.920000000000073," in the thing we'd like to approximate the square root of, x. But the second parameter here,"
1424.32,5.920000000000073," epsilon, will be equal to something inside the function definition. So we as the people who are"
1430.24,4.720000000000027," writing this function, or they're going to say the default value of epsilon is .01."
1438.64,6.639999999999873," So that means when we call the function down here, if the user makes a function call without"
1445.28,6.079999999999927," explicitly passing in a second parameter, Python will use the default one that the person"
1451.36,6.720000000000027, who wrote the function set. So Python will run bisection root of 123 with epsilon being .01.
1458.56,6.079999999999927," And otherwise, if the user does want to override that epsilon, they can just pass it in themselves."
1464.6399999999999,8.720000000000027," And that default value of .01 will be overwritten to be .5. And so in our code here,"
1475.36,5.600000000000136," this is the bisection root with the default values. And so you can see here, if I run it with 123,"
1480.96,3.6799999999998363," even though there are two parameters here for the bisection square function,"
1485.3600000000001,6.240000000000009," it's, Python doesn't complain because it's using epsilon as .01. So I run it and it runs just fine."
1493.3600000000001,6.319999999999936," But in the second line here, if I actually want to use .5 as my default, as my epsilon value,"
1499.68,5.360000000000127, it overrides my default parameter and it calculates the square root of 123 with epsilon being .5.
1505.28,1.3599999999999, Okay.
1509.6,0.7999999999999545, Questions so far?
1514.8,6.240000000000009," So now that we've introduced default parameters, there's a few sort of rules about making function calls."
1522.32,4.160000000000082," When you create the function definition, so over here, right, when you're the one defining a"
1526.48,5.3599999999999," function and you decide to allow some default parameters in your parameter list, everything that's"
1531.84,5.119999999999891, a default parameter needs to go at the end. You can't switch these around. You can't say
1536.9599999999998,8.0," epsilon equals .01, x. Python will not allow that. So anytime you have default parameters, they always"
1544.9599999999998,6.720000000000027," have to go to the end. That's the only rule for making the function, or making defining the"
1551.6799999999998,5.2000000000000455," function with default parameters. And then once you have default parameters, you can actually call"
1556.88,4.960000000000036," the function in many, many, many different ways. Okay. And I know these, some of these will be"
1561.8400000000001,4.639999999999873, confusing. You might not know whether they're allowed or not. You can never go wrong with the last
1566.48,6.6400000000001," one, as we're going to see in a bit. So the first one here showcases what happens when you give values"
1573.1200000000001,6.079999999999927," for everything that's not a default parameter. Right. In this case, just x. If you just give a value"
1579.2,5.039999999999964," for non-default parameters, Python sets default parameters for everything else. Not a big deal."
1584.24,6.880000000000109," Alternatively, you can pass in just like we have in the past when we write our own functions"
1591.1200000000001,5.3599999999999, with multiple parameters. You can pass in one at a time in the same order values for every one of
1596.48,5.039999999999964," those parameters. Default or not. And if you pass in values for all of them, Python will not be"
1601.52,7.680000000000064," confused, and it'll just match them one at a time. Variations on that, you can always pass in a"
1609.2,9.039999999999964," value for a parameter name. Okay. So looking at the function definition, we can see the parameter"
1618.24,6.7999999999999545," names, the formal parameters are named x and epsilon. So when you make your function calls, you can"
1625.04,7.759999999999991," actually explicitly tell Python something like this x equals 123, epsilon equals 0.1. Right. And if"
1632.8,4.240000000000009," you have more parameters, you say that parameter equals whatever value you want to run it with."
1637.76,4.319999999999936," And so that will not confuse Python. And if you do it in that way, you can actually"
1643.04,5.039999999999964, do it in any order you'd like. Because Python will just assign each one of these variables to be
1648.08,6.079999999999927," whatever you told them to. Okay. So, you know, worst case, you just do something like this,"
1654.1599999999999,3.8400000000001455," right, where you want at a time, you just say what the formal parameter is and its value. And then"
1658.0,5.2000000000000455," Python will not get confused. The ones at the bottom, though, is where we run into trouble."
1664.16,6.0," So for example, if you put the default parameter first and then you put an actual parameter,"
1670.16,4.720000000000027," sorry, you put the default parameter first and then any parameter that's not a default one"
1674.88,6.559999999999945," afterward, Python gives an error because the default ones have to go after the non-default ones."
1682.4,5.919999999999845," And the last one doesn't actually give an error, but Python remember matches parameters one by one."
1688.8799999999999,7.680000000000064, So it's actually going to find the approximation to the square root of 0.001 to an epsilon of 123.
1698.1599999999999,4.960000000000036," Okay, because it's just mapping the parameters one at a time. And so that's not an error,"
1703.12,5.039999999999964, but it's not exactly what we wanted to do. Questions about this.
1712.1599999999999,0.3200000000001637, Okay.
1713.2,8.240000000000009," So now, let's move on to another thing, another sort of nuance about functions."
1723.1200000000001,4.1599999999998545, And we're going to go back to the idea of functions being objects in Python.
1728.72,7.119999999999891," So I drew this picture back when we first learned of objects, of functions as objects."
1735.84,4.880000000000109, So I'll just do it again just to jog your memory. So remember that when we make a function
1740.72,9.759999999999991," definition inside the memory, Python creates an object, right? As soon as we see just this function"
1750.48,6.480000000000018," definition, Python doesn't care what code is inside here. This code does not run, right? It only"
1756.96,4.0," runs when it's being called. And right here, I have not made a function call at all."
1761.84,4.560000000000173, All Python knows at this point is that there's a function object inside memory.
1766.5600000000002,9.3599999999999," And it's the name, its name is is even. And this is exactly the same as creating an integer"
1775.92,5.599999999999909," object inside memory and giving it the name R through a line like this, or creating a float"
1781.52,4.800000000000182," object in memory and giving it the name Pi, right? It's just some object with some name."
1787.6000000000001,7.3599999999999," And so that means that we can have some code that looks like this, which is going to essentially"
1795.04,8.6400000000001, create an alias for that function object in memory. Okay? So here the name is even refers to that
1803.68,6.720000000000027, function object. And I'm telling Python that I would like to refer to that function object using
1810.4,7.759999999999991, the name MyFunk as well. So both MyFunk and is even are names that point to this object in memory.
1819.1200000000001,5.759999999999991," It's not a function call, right? I'm not trying to figure out if some number is even. I am"
1824.88,6.480000000000018," literally giving another name to this function, this code, right? That does this thing here."
1833.44,6.720000000000027," Okay. And so that means that if I have two names that point to the same object, if I am going to"
1840.16,7.3599999999999," invoke those two names, as I do here, with some parameters, Python is going to say, well,"
1847.52,5.3599999999999, I'm going to run the code pointed to by these names with these parameters. So they will both
1853.52,5.440000000000055," run the code that they're pointing to, right? This is even. And so it's just going to return"
1858.96,8.399999999999864," true or false. We've seen the two. Okay. So remember, just another name for that object in memory."
1868.56,5.039999999999964, So we've seen already how we can pass functions as parameters to other functions.
1874.48,7.039999999999964, And now we're going to see what happens when we return a function from another function.
1881.52,6.240000000000009," So we're not returning a function call here, right? We are returning a function object."
1888.8799999999999,5.680000000000064," So in this particular code, we have only one function. It's named MakeProd."
1896.08,5.119999999999891, And it happens to have some stuff going on inside it. So what's the stuff that this function will
1901.2,8.6400000000001," do? Well, this function itself will create another function. So this G only exists whenever MakeProd"
1909.8400000000001,7.519999999999982," exists. The main program, at, you can think of it as sort of this level of the code, right, in"
1917.3600000000001,8.0, terms of indentation. The main program does not know about G. G is only defined inside MakeProd.
1925.3600000000001,4.1599999999998545," Right? So when we first run this program as is, there's no function call being done. So the main"
1929.52,7.039999999999964, program does not know anything about the internals of MakeProd. Okay. So MakeProd creates its own
1936.56,6.720000000000027, function here. And then all it does is return this function object. Right? Notice it's not a
1943.28,5.920000000000073, function call. There's no open-close parentheses with a parameter in it. It's just the name G. It's
1949.2,10.079999999999927, this function object. That's the key thing here. So let's run two codes. This one and this one.
1959.28,8.559999999999945, They will do the exact same thing. They're going to call MakeProd with some parameters. And then
1967.84,5.920000000000073, we're going to see what happens when we return this G. And notice already it's looking slightly
1973.76,5.839999999999918," different than what we've been doing before. Yes, we have a call to MakeProd here, but we've kind"
1979.6,6.720000000000027, of chained another function call right after MakeProd. Right? We've got MakeProd parentheses
1986.32,5.920000000000073," two parentheses three. And so this is kind of like, I think of it as chaining a bunch of function calls"
1992.24,6.1599999999998545," together. And this is possible, as we're going to see when we step through the function environments"
1998.3999999999999,6.880000000000109," that are being created. This is made possible because MakeProd, this function call, returns a function"
2005.28,8.720000000000027, itself. Okay. So let's step through the code on the left very carefully. And then I'll step
2014.0,4.880000000000109," through the code on the right, which will do the exact same thing. And hopefully it will clear"
2018.88,6.879999999999882, up confusions if we do it twice. So this is the code from the left. Let's say we have this exact
2026.32,7.279999999999973, program here. I've got one function definition. And then I've got one function call here. And then
2033.6,7.440000000000055, I'm going to print the return value. So as soon as I run my code Python creates my global environment.
2041.04,6.6400000000001," And in the global environment, this is the scope of, you know, the main program. What do we have?"
2047.68,5.519999999999754," Well, we have one function definition, which has some code within it. I don't care what it is at"
2053.2,8.16000000000031, this point because I don't have a function call. So then the next thing that I need to do is go down
2061.36,6.879999999999654, here and say val equals. So I'm going to create a variable val in my global environment. And I'm
2068.24,5.679999999999836," going to make a function call. So function calls are done left to right, right? Just like expressions."
2074.4799999999996,4.5600000000004, And the first thing Python sees is this function call make prod parentheses to.
2081.2799999999997,6.2400000000002365, It's a function call. So we need to create another orange box because a new environment gets created
2087.52,7.7599999999997635," every time we create, we make a function call. So here I have my scope, my environment for make"
2095.28,5.8400000000001455, prod. And I'm currently just stuck here trying to figure out what this is going to return.
2101.1200000000003,5.279999999999745," And just the red box here. Well, every time I have a function call, I need to look at the function"
2106.4,6.640000000000327," definition. And the function definition says, well, there's one formal parameter A that I need a map"
2113.0400000000004,6.479999999999563," to the actual parameter. So the thing I'm calling make prod with is two. It should be pretty straightforward,"
2119.52,10.960000000000036," right? And then I can move on to do the body of make prod. Okay. So the body of make prod says,"
2131.68,5.519999999999982, I would like to create a function definition. The name of this function is G. So there's G.
2138.0,4.480000000000018," And it contains some code. Again, I don't care what this code is because I'm not making a"
2142.48,9.760000000000218," function call to G yet. Right? Right now I'm just defining G. Okay. So far so good. So this G,"
2152.88,10.159999999999854," I want you to notice, only exists inside this call to make prod. The global environment does not"
2163.04,8.720000000000255," know about G at this point, right? Because we only define G inside make prod. It's here, right? I"
2171.76,5.440000000000055," didn't define it outside of make prod. So the global scope doesn't know about it, but make prod does"
2177.2000000000003,8.7199999999998, know about it. Okay. And so the only way that the global environment can know about G is if this make
2185.92,11.840000000000146," prod function somehow returns G. Okay. So if we pass G back as a parameter, as a value, sorry,"
2197.76,6.400000000000091," to the main program scope, the main program can know about G. But otherwise, G is kind of stuck in"
2204.1600000000003,5.199999999999818," this little, you know, little subtask little environment of make prod. And the main program doesn't"
2209.36,6.480000000000018," know about it. And so that's what this code is doing. It's essentially saying, well, I've made"
2215.84,8.559999999999945," my definition. And now I return G. So here, this G, the code, and it's code, and the associated code,"
2224.4,7.440000000000055, right? So this object pointed to by G is going to be returned back to the main program.
2232.7200000000003,7.119999999999891," Okay. So now the main program knows about this object, G, that has some code associated with it,"
2239.84,9.039999999999964, right? This line here where it returns a star B. So the thing that I've boxed and read down here
2249.6,10.5600000000004, is the return value from make prod two and make prod two return G. So this you can essentially say is G.
2263.6,6.0," Is that okay? Does that make sense? We're passing functions along, right? Not function calls. And so"
2269.6,8.720000000000255," this is just a function named G. And so now this line of code, val equals, if we replace the red"
2278.32,12.800000000000182," box with G, val equals G parentheses three. So G parentheses three is another function call, right?"
