start,duration,text
147.07999999999998,6.600000000000023, Now what's interesting about this example is that this is even function is pretty simple.
153.68,1.0, Right?
154.68,1.4799999999999898, It's basically a one liner.
156.16,3.5999999999999943, It doesn't do any computations inside the function body.
159.76,7.200000000000017," It basically just takes in a value, an input, and returns something."
166.96,6.159999999999997," And so we didn't really need to create a function, a full-fledged function definition,"
173.12,2.4799999999999898, just to do this really simple task.
175.6,2.6000000000000227," And in fact, that's what a Lambda function is."
178.20000000000002,4.839999999999975," It's basically a way for us to create an anonymous function, a function that does something"
183.04,3.8400000000000034," really simple, but we just don't give it a name."
186.88,1.0, Okay.
187.88,5.920000000000016, And so here is the function that we created with an actual definition up here.
193.8,4.199999999999989, We can create an equivalent anonymous function that looks like this.
198.0,4.8799999999999955, So this is a much more concise way for us to create a really simple function that we
202.88,2.4399999999999977, only need to use one time.
205.32,5.280000000000001," So here is, I'm going to just map out sort of one by one the important pieces of the Lambda"
210.6,1.240000000000009, function.
211.84,6.439999999999998, So the Lambda keyword starts out the anonymous function and it tells Python that we're creating
218.28,1.799999999999983, this anonymous function.
220.07999999999998,1.920000000000016, So Lambda is not the name of the function.
222.0,5.560000000000002, It just tells Python we're going to create this function in one line that is nameless.
227.56,3.6399999999999864, X is going to be any parameters that we expect this function to take.
231.2,3.240000000000009," So if we have more than one, we just separate them with commas."
234.44,1.799999999999983, colon is again the same.
236.23999999999998,5.640000000000015," And then the body of the function, if you can write it in one liner that's not too complicated,"
241.88,1.6800000000000068, you can make a Lambda function out of it.
243.56,4.359999999999985," So here, notice we don't actually have a return keyword when we're creating the Lambda"
247.92,1.0, function.
248.92,5.680000000000007, We're just doing the operation that we wish to return the value from.
254.6,5.760000000000019, So that X percent 2 equal to 0 is basically the body of my Lambda function over here.
260.36,4.079999999999984, So the key thing about Lambda functions is that it allows you to create a really quick
264.44,3.5600000000000023, function object that you basically want to use only one time.
268.0,2.480000000000018, And so we're not giving it a name.
270.48,1.839999999999975, So let's look at the code.
272.32,3.920000000000016, So here is my apply function that we've seen before.
276.24,1.1999999999999886, Here is us.
277.44,1.160000000000025, I showed you this last time.
278.6,4.599999999999966, I created another definition for another simple function that takes in an integer and returns
283.2,1.160000000000025, a Boolean.
284.36,5.199999999999989," In this case, this function just tells me whether that input is equal to 5."
289.56,2.1200000000000045, And this is where we left off.
291.68,4.159999999999968, Last time we ran apply with this is 5 function.
295.84,3.32000000000005, So that prints apply with is 5 is 1.
299.16,7.8799999999999955, There's only one integer between 0 and 10 where applying this returns true.
307.04,3.8000000000000114," Now with an anonymous function, just to show you how we would write a Lambda function for"
310.84000000000003,3.2399999999999523," this is underscore 5, it would look like this."
314.08,2.7200000000000273," So again, we tell Python we're creating an anonymous function."
316.8,2.0400000000000205, It has just the one input x.
318.84000000000003,2.0399999999999636," Colin, no return."
320.88,4.360000000000014, And just the body of the function is going to be the thing that we would like to return.
325.24,2.3999999999999773, x equal 5.
327.64,3.680000000000007," So again, this notice, we're not actually passing in the name."
331.32,2.4399999999999977, There is no name for this anonymous function.
333.76,6.8799999999999955, But it works in the exact same way as if we had created this function over here.
340.64,5.160000000000025," And just to sort of bring that, and I can run it again, and you can see it apply with"
345.8,1.920000000000016," the function name is 1, right?"
347.72,5.039999999999964, And obviously apply with this anonymous function also returns 1.
352.76,6.240000000000009," So just to bring the point home, I want to show you one other way to think of these anonymous"
359.0,1.0, functions.
360.0,7.439999999999998, So here is me calling my is even function with a parameter 8.
367.44,5.920000000000016," Now in order for me to actually run it, run this line here, I had to have the function"
373.36,2.159999999999968, definition way up here.
375.52,1.920000000000016," But again, it's a really simple function."
377.44,4.759999999999991," If I only want to use it one time, I can create a lambda function."
382.2,9.079999999999984, And this over here is equivalent to this function definition and a function definition over
391.28,2.319999999999993, here.
393.59999999999997,3.0400000000000205, Right.
396.64,2.5600000000000023, So you can think of this line over here.
399.2,5.0," So the part that I've highlighted as sort of creating the definition all in one line,"
404.2,2.1200000000000045, not giving in a name.
406.32,5.920000000000016, And then the parentheses here is us calling those lines of code for that function definition
412.24,3.4799999999999613, with that parameter 8.
415.71999999999997,4.28000000000003, And so the usefulness of lambda functions is when you want to create these really quick
420.0,3.0399999999999636, functions that you don't want to reuse.
423.03999999999996,6.28000000000003," Obviously, if we wanted to reuse this, the functionality of this is even."
429.32,2.0, But we created it using a lambda function.
431.32,4.680000000000007, We would have to basically copy this line and paste it all over again.
436.0,6.71999999999997," So we'd have to take this, copy it, paste it, and give it another input."
442.71999999999997,4.960000000000036, Because this lambda function does not actually create it in memory with a name.
447.68,7.079999999999984, There's no way for us to access the body because it's nameless.
455.76,7.279999999999973," So when we, so just to finish how we call lambda functions."
463.03999999999996,4.800000000000011," So basically, when we called apply is even 10."
467.84,6.560000000000002," The equivalent to calling that function name, but with a lambda function is basically putting"
474.4,4.8799999999999955, in the entire body of the lambda function inside this other function call.
479.28,8.480000000000018, So here we're both defining and then telling Python that this is my input to the function.
487.76,2.240000000000009, OK.
490.0,5.119999999999948," So I know this is a U-triot, but I thought that we would actually run through it together"
495.11999999999995,3.8000000000000114, step by step on the next few slides.
498.91999999999996,2.080000000000041, So let's try to understand what this is doing.
501.0,3.359999999999957, I've got a function definition named due twice.
504.35999999999996,3.6000000000000227," It takes in one input, another input."
507.96,5.71999999999997," But if we look at the body here, this fn, that's the input, is actually being called like"
513.68,3.1200000000000045, a function inside the body.
516.8,7.399999999999977, So we can immediately tell that fn is going to be a function when we actually make the
524.1999999999999,1.8400000000000318, call to due twice.
526.04,6.32000000000005," And indeed, when we make the call to due twice down here, n is mapped to three, and the"
532.36,7.399999999999977," second parameter, fn, is mapped to this anonymous lambda function."
539.76,5.080000000000041, So let's step through a little by little in the same manner that we learned last lecture.
544.84,5.319999999999936," So creating actual environments, whenever we see a function call, mapping parameters,"
550.16,6.600000000000023," actual parameters to formal parameters, and following through on what exactly happens"
556.76,2.7200000000000273, within each function body.
559.48,4.639999999999986," So when we first make the function call, right, or sorry, when we first run this program,"
564.12,6.960000000000036," if it has these sort of three lines of code inside it, Python creates our global environment."
571.08,4.240000000000009," Inside the environment, we've got one function definition here, so this is going to be this"
575.32,2.3600000000000136, function object.
577.6800000000001,6.8799999999999955," And then I've got the thing that actually kicks off my function calls, my program."
584.5600000000001,4.759999999999991, So I've got a print statement that will print the result of doing something.
589.32,4.720000000000027," So the first thing I can see here is that I've got a function call to due twice, right,"
594.0400000000001,1.8399999999999181, so I'm going left to right.
595.88,5.360000000000014, The first thing I do when I have a function call is I create a new environment.
601.24,4.960000000000036," Inside this environment of due twice, I have to see what it takes in, what are its formal"
606.2,1.2000000000000455, parameters?
607.4000000000001,3.3600000000000136," There's one called n, and one called fn."
610.7600000000001,3.0799999999999272," So there's one parameter n and the other one, fn."
613.84,6.67999999999995, And now I basically map one by one the formal parameter to the actual parameter.
620.52,4.1200000000000045," So the n gets mapped to the three, because that's the first parameter of due twice, and"
624.64,4.280000000000086," the fn gets mapped to this function object here, right."
628.9200000000001,2.759999999999991, So the fn gets mapped to this lambda function here.
631.6800000000001,4.600000000000023," Okay, that's exactly what I said."
636.2800000000001,1.7999999999999545, So we've done the mapping.
638.08,3.67999999999995," And now that we've done the mapping, we can do the body of due twice."
641.76,8.559999999999945," So the body of due twice says return, and then I have to replace everywhere I see fn with"
650.3199999999999,7.680000000000064," this lambda function, and everywhere I see n with this three."
658.0,3.840000000000032," Well, fn is going to be a function call, right."
661.84,3.839999999999918," Whenever we see a function call, we need to create a function scope."
665.68,6.040000000000077," So before I can do the return, before this due twice can terminate, can return its value,"
671.72,2.0399999999999636, it sees a function call.
673.76,3.160000000000082," So when there's a function call, we need to create another scope, right."
676.9200000000001,2.839999999999918, Another environment.
679.76,6.080000000000041," This environment belongs to the function call of lambda x, colon x squared."
685.84,1.0, Right.
686.84,2.0399999999999636," Now this function, of course, doesn't have a name."
688.88,4.639999999999986," Normally I would say, you know, this is the f environment, or this is the g environment, or"
693.52,1.240000000000009, that is even environment.
694.76,1.7200000000000273, But there's no name for this one.
696.48,3.8799999999999955, So I'm just going to write up here the body of that function.
700.36,1.0, All right.
701.36,4.840000000000032," Well, in this function, again, following sort of the rules one by one, what we need to"
706.2,4.8799999999999955, do is figure out what are the parameters of this function.
711.08,3.1200000000000045," Well, there's one called x."
714.2,6.480000000000018," So here's my parameter x, and then I need to figure out what does this map to."
720.6800000000001,5.519999999999982," Well, what it maps to is the parameter inside it."
726.2,5.600000000000023, But the parameter inside it is fn parentheses n.
731.8000000000001,3.240000000000009, Do we have a return value for this yet?
735.0400000000001,1.0799999999999272," No, right."
736.12,2.9200000000000728, Because this is another function call.
739.0400000000001,6.919999999999959," So what ends up happening is this environment gets put on hold as well, because we can't"
745.96,3.6800000000000637, figure out what parameter this lambda function takes it.
749.6400000000001,1.6399999999999864, What is its value?
751.28,5.0," So we create another scope, another environment."
756.28,8.159999999999968," And in this particular case, this one is going to belong to this inside bit here, fn parentheses"
764.4399999999999,2.0, n.
766.4399999999999,5.280000000000086," So this lambda xx squared is going to be the exact same function again, being called"
771.72,1.0, again.
772.72,4.839999999999918," And in this particular environment, we need to map x to its input."
777.56,6.67999999999995, So the input to x squared is going to be n.
784.2399999999999,4.440000000000055," Well, this environment doesn't know about n, so we pop up one level."
788.68,1.5599999999999454, This environment knows about n.
790.2399999999999,0.9200000000000728, It's three.
791.16,7.559999999999945, So it passes that value along down to this lambda call.
798.7199999999999,7.240000000000009, So now that this inner sort of highlight yellow over here knows what it needs to do.
805.96,2.840000000000032, It needs to take in this x and return x squared.
808.8000000000001,5.399999999999977," So it calculates 9, and then returns 9 to whoever called it."
814.2,8.519999999999982, That 9 gets replaced now as the input to this outer fn.
822.72,4.560000000000059," So just to show you exactly what gets replaced, that entire function call there gets replaced"
827.2800000000001,3.2799999999999727, with 9.
830.56,4.279999999999973," As soon as we've done the return, that environment goes away."
834.8399999999999,5.860000000000014," And at this point, this call to lambda xx squared can terminate as well, because it takes"
840.6999999999999,4.779999999999973," in the number 9, and it returns 9 squared."
845.4799999999999,2.1200000000000045, So this one returns 81.
847.5999999999999,4.560000000000059, So this entire function call is 81.
852.16,3.199999999999932," And as soon as it returns, that environment goes away."
855.36,5.2000000000000455," And now, do twice can finally finish its job and return 81."
860.5600000000001,3.159999999999968, It just basically passes this value along back up.
863.72,2.080000000000041, So that returns 81.
865.8000000000001,3.159999999999968, So this entire do twice call is going to be 81.
868.96,6.240000000000009," Why does lambda, why would there be two from again?"
875.2,5.0, There were two of them because this outer fn calls an inner fn.
880.2,1.0, So we.
881.2,1.0," Oh, my God."
882.2,3.6000000000000227, OK.
885.8000000000001,3.6000000000000227," OK, so that wraps up our discussion on functions."
889.4000000000001,4.0," And there's a couple exercises in this, the Python file associated with this lecture,"
893.4000000000001,4.919999999999959," with lambda functions, just so you can give it a try with those."
898.32,1.0, Yeah.
899.32,1.0, Question.
900.32,2.0," Lambda functions, we use three to work with."
902.32,3.2799999999999727, You can go through size 5.
905.6,2.480000000000018," Well, apply was just a function that I wrote."
908.08,7.279999999999973," So in this new example, I was just printing the result of calling that function."
915.36,2.160000000000082, Yeah.
917.5200000000001,4.759999999999991," So again, this kind of trace of what happens throughout the program is really, really useful."
922.2800000000001,5.599999999999909," So if you have some time to try to get that down, it will be very, very helpful as you"
927.88,3.6000000000000227, trace through some programs.
931.48,4.759999999999991," OK, so that ends our discussion on functions."
936.24,4.440000000000055," And really, the only syntax we've introduced in the past couple lectures were just about"
940.6800000000001,3.4799999999999045, how to wrap code we've already been using in a function.
944.16,6.0," So not much new syntax, but today we're going to introduce some new syntax along with"
950.16,2.400000000000091, the introduction of two new data types.
952.5600000000001,4.1200000000000045, One is called a tuple and the other one is called a list.
956.6800000000001,2.5599999999999454, So what are the data types we've seen so far?
959.24,3.480000000000018," We've seen integers, floats, basically numbers."
962.72,1.9600000000000364, We've seen Booleans' truth values.
964.68,4.1200000000000045," We've seen this none type, type which has one value none."
968.8,3.32000000000005," And we actually also saw the string data type, right?"
972.12,4.439999999999941," We could think of the string data type as sort of a compound data type, like a sequence"
976.56,2.080000000000041, of single characters.
978.64,4.919999999999959," And in fact, we were using that string in that way because we were able to index into"
983.56,5.399999999999977," the string to grab the character at index 0, sort of slice the substring, right, to get"
988.9599999999999,2.2800000000000864, the length of the string.
991.24,4.080000000000041," Today we're going to introduce two more compound data types, so these things called tuples"
995.32,1.6399999999999864, and these things called lists.
996.96,5.8799999999999955," And throughout the lecture, you should really think about how it's very, very similar"
1002.84,4.1200000000000045, to the strings that we've already seen.
1006.96,6.959999999999923," So a lot of the operations, I'm actually going to skip aside from sort of the syntax of"
1013.92,3.3600000000000136, how we denote a tuple or a list.
1017.28,3.6399999999999864, Really the operations that we do with tuples and lists are going to be exactly the same
1020.92,2.2000000000000455," as the ones that we did with strings, right?"
1023.12,4.360000000000014," So if you understand indexing and slicing and getting the length of the string, all that"
1027.48,4.039999999999964," stuff, you'll understand how to do that for tuples and lists."
1031.52,5.039999999999964," All right, so tuples are indexable ordered sequences of objects."
1036.56,3.2799999999999727," That's kind of a lot, so we can break that down."
1039.84,4.759999999999991," So first of all, it's a sequence of objects, just like a string was a sequence of single"
1044.6,1.0, characters.
1046.08,6.759999999999991," A tuple is going to be a sequence of not just characters, but any kind of object."
1052.84,3.7999999999999545, Ordered sequence means that there will be an order to this sequence.
1056.6399999999999,4.240000000000009," So there's going to be an object at the first position in my tuple, an object at the"
1060.8799999999999,4.079999999999927," second position in my tuple, and so on, just like there was a character at the first position,"
1064.9599999999998,2.560000000000173," character at the second position, and so on."
1067.52,5.480000000000018," And indexable ordered sequence means that we can index into this object, so we can grab"
1073.0,6.480000000000018," the element at index 0, grab the element index 1, and so on and so on."
1079.48,3.7200000000000273, So how do we create these tuples?
1083.2,4.680000000000064, I should note that some people call them tuples because they're just kind of like an end
1087.88,5.199999999999818," tuple kind of thing, so you can call them tuples or tuples however you'd like."
1093.08,4.279999999999973," All right, so how do we create these tuple objects?"
1097.36,7.079999999999927," Well, we can create a tuple object that's empty using just open and closed parentheses."
1104.4399999999998,5.320000000000164, So we could create strings using just sort of the open and closed quotation marks.
1109.76,3.6799999999998363, We create an empty tuple by doing open and closed parentheses.
1113.4399999999998,2.880000000000109," Now this is different than functions, right?"
1116.32,3.599999999999909," This is a little bit similar, or might be a bit confusing because we use parentheses"
1119.9199999999998,4.880000000000109," to make function calls, but notice it's just the parentheses by themselves, right?"
1124.8,3.6400000000001," There's no function name, nothing preceding the parentheses."
1128.44,5.119999999999891," So to Python, it's not going to be confusing when you just do this."
1133.56,5.6400000000001, You can create a tuple with one element in it by putting open and closed parentheses
1139.2,5.399999999999864, that element that you want to add to your tuple and then a comma right after it.
1144.6,9.960000000000036, Now the comma is there to differentiate a tuple with one element from sort of using
1154.56,3.7200000000000273, parentheses as precedents over an operation.
1158.28,6.0," So just as an example, if I create a is equal to five like this, right?"
1164.28,6.2000000000000455," I'm using parentheses around an integer, but the type of a is still an integer."
1170.48,6.3599999999999, I'm basically just using the parentheses to say I want to do this five before doing
1176.84,5.720000000000027," anything else, which is a little strange to do, and the value of a is five."
1182.56,7.320000000000164," But if I do b is equal to the tuple for comma, this tells Python that this is now a sequence"
1189.88,3.8799999999998818," of objects, but there's just one object in my sequence."
1193.76,7.400000000000091," So the type of b is a tuple, not an integer."
1201.16,4.599999999999909," And if I say ask what b is, you can see it's four comma in parentheses."
1205.76,7.960000000000036, So it's a tuple with one object in it.
1213.72,5.039999999999964," So to create a tuple with many objects in it, we basically put in parentheses all the"
1218.76,3.2799999999999727, objects I want to add in my tuple separated by commas.
1222.04,5.759999999999991," So here I've got my first element in my tuple integer two, second element in the tuple"
1227.8,4.680000000000064," the string of my t, and the third element in my tuple being the integer three."
1232.48,5.399999999999864, And notice we can mix and match now objects of different types within my tuple object.
1237.8799999999999,3.480000000000018, So here I've got integers and strings and integers.
1241.36,4.6400000000001," I can even add floats and bouleens and whatever object type I'd like, I can make them elements"
1246.0,2.2799999999999727," to my tuple, which is pretty cool, right?"
1248.28,7.279999999999973," And then strings in that respect, but still in order within my tuple."
1255.56,5.279999999999973, And so the rest of this is actually operations that we've already seen on strings.
1260.84,3.0, So I'm not going to go through them in too much detail.
1263.84,5.2000000000000455," We can use the square bracket to index into the tuple, so to grab the element at a particular"
1269.04,3.519999999999982," index, again indexing starts from zero."
1272.56,5.0, We can use the plus operator to concatenate two tuples together to create one larger
1277.56,4.079999999999927, tuple with all those elements in a row.
1281.6399999999999,2.800000000000182, We can slice down here.
1284.44,4.399999999999864," We can get the length of the tuple, which tells us how many elements are in it, so three"
1288.84,1.6000000000001364, elements.
1290.44,6.759999999999991," We can use the max, min, sum, things like that to grab the maximum element and minimum"
1297.2,3.6799999999998363," element, sum all the elements of my tuple and things like that."
1300.88,5.3599999999999," Notice that here I've got parentheses for the max function call, and then another set"
1306.24,8.759999999999991, of parentheses here to denote that I have one tuple object I'd like to grab the max of.
1315.0,4.040000000000191, And then the last bit here is something that we're going to see that's different with
1319.0400000000002,3.240000000000009," lists in the set, in next lecture, not today."
1322.2800000000002,5.399999999999864," But basically, you might think that once you create this tuple object in memory, right,"
1327.68,5.6400000000001," it has two MIT-3 as its three elements in it, you can go into memory and modify one of"
1333.3200000000002,1.0," the elements, right?"
1334.3200000000002,3.240000000000009," Like if I don't want the middle one to be a string, I want it to be a common integer,"
1337.5600000000002,3.3999999999998636, you might think that you should be able to change it.
1340.96,5.400000000000091," You can with lists, as we'll see in the next lecture, but you cannot do this with tuples."
1346.3600000000001,6.240000000000009," Just like once we created sort of an integer five inside memory, we can't go into memory"
1352.6000000000001,3.0799999999999272, and tell Python to change this five to a six.
1355.68,1.3199999999999363, It's just not allowed.
1357.0,5.400000000000091," Or once we created a string, ABC, and memory, you can't go into memory and change the string."
1362.4,4.519999999999982," You can certainly create new objects that are based on this string, but you can't go"
1366.92,3.0399999999999636, in and modify that object once it's created.
1369.96,6.639999999999873," So once you've made your sequence of tuples, you cannot go in and change it."
1376.6,1.0, So yeah.
1377.6,1.0, That's a question.
1378.6,5.0," So if you just re-wrote like t equals, and then I go through different, it would be"
1383.6,1.8800000000001091," like, there."
1385.48,2.4400000000000546, If you wrote t equals and then something different.
1387.92,2.3599999999999, So you can't mark it once.
1390.28,2.7999999999999545," Yeah, that's a good question."
1393.08,6.2800000000002," So the variable t, so the name t, and the object it's bound to are two different things."
1399.3600000000001,3.0399999999999636, So the object it's bound to will still sit in memory.
1402.4,1.8799999999998818, We're just going to lose the binding from it.
1404.28,2.759999999999991, So that t initially points to this one.
1407.04,4.120000000000118," But then if you say t equals something else later on, this one still stays there, but"
1411.16,3.3599999999999, that t is going to point to this new thing.
1414.52,2.3199999999999363, So the object itself is still in memory.
1416.84,1.8400000000001455, We've just lost the binding to it.
1418.68,3.839999999999918, And that's something we did sort of way back in the first early lectures where we kind
1422.52,2.2000000000000455, of rebound variables.
1424.72,1.0, Yeah.
1425.72,5.279999999999973, So it's the same idea.
1431.0,5.039999999999964," One interesting thing that we can do now with tuples, that we couldn't with strings, is"
1436.04,5.039999999999964, to have elements of a tuple be another tuple.
1441.08,2.2799999999999727, And that's what this example is going to show.
1443.36,3.759999999999991, So here I've got an integer 2 as my first element.
1447.12,4.279999999999973, My second element is the string A. My third element is my integer 4.
1451.3999999999999,5.720000000000027, And my fourth element is a tuple object that just happens to have two elements inside
1457.12,2.400000000000091, it.
1459.52,8.720000000000027," But this tuple object that I'm referencing by a CQ, C, only has four elements in it."
1468.24,3.3199999999999363, It just so happens that the last one is a tuple.
1472.08,4.6400000000001, I'm not going to dive further down to figure out if I have tuples that have sub tuples that
1476.72,1.9199999999998454, have sub tuples and so on.
1478.6399999999999,4.880000000000109, Only top level I care about how many elements I have.
1483.52,3.240000000000009," And so when I print the length of seek, it's going to be four, right?"
1486.76,1.8799999999998818," Because I have one, two, three."
1488.6399999999999,4.480000000000018, And then this last object is just one object that takes up one slot.
1493.12,4.519999999999982, It happens to have elements within it.
1497.64,6.039999999999964, So the rest of these are basically what we've seen with strings except for this one here.
1503.68,7.319999999999936," If we were to index into the last element here of seek 1,2, well, this is another tuple,"
1511.0,0.5200000000002092, right?
1511.5200000000002,6.759999999999991, So it should follow that I can then take that tuple and further index into it.
1518.2800000000002,4.1599999999998545, And so that's what this line here is doing.
1522.44,2.2799999999999727," When we read an expression, we go left to right."
1524.72,5.0," So basically seek at index three grabs for me the 1,2."
1529.72,6.519999999999982," And then if I further index into 1,2 at index zero, I'm going to grab the number one."
1536.24,1.0, All right.
1537.24,8.039999999999964, So I'm basically chaining all these indices indexing operations together.
1545.28,4.440000000000055, And then this is again very similar to what we've seen from strings.
1549.72,3.6400000000001, So it's just slicing instead of indexing into the tuple.
1553.36,5.839999999999918," I'm not going to go through it today, but I encourage you to type them in and type in some"
1559.1999999999998,5.680000000000064, other things as you might have done with the strings.
1564.8799999999999,7.0, One thing that I do want to mention is that we can iterate over a tuple just like we could
1571.8799999999999,2.0399999999999636, iterate over a string.
1573.9199999999998,4.279999999999973," I don't mean over indices, but I mean over the elements directly."
1578.2,6.6400000000001," So when we iterate it over a string directly, we were able to grab in our loop variable the"
1584.8400000000001,2.2799999999999727, characters at each index.
1587.1200000000001,1.0, Right?
1588.1200000000001,5.399999999999864," Similarly, we can iterate over a tuple to grab the elements at each index directly."
1593.52,8.039999999999964," So here, I've got four E in seek is going to make my loop variable E take on each element"
1601.56,2.520000000000209, of the tuple directly.
1604.0800000000002,1.759999999999991," Not the index, but each element."
1605.84,5.519999999999982," So as I'm looping through, E will first have a value 2, then it will have a value A, then"
1611.36,4.6400000000001," it will have a value 4, and lastly, it will have this value 1, 2."
1616.0,8.839999999999918," So if I just print that out directly, you'll see these values printed out."
1624.84,4.6400000000001," So very, very similar to some of the operations we've done with strings, the only differences"
1629.48,5.7199999999998, we just now have to be careful that our tuples can have elements that are other tuples
1635.28,4.120000000000118, or basically any object in Python.
1639.4,2.1599999999998545, So what do we use tuples for?
1641.56,6.360000000000127," Well, there was this one example we did way back at the beginning of this of 600L, where"
1647.92,4.3599999999999," we tried to swap variables, and we basically said that this way did it work because we"
1652.28,1.3600000000001273, overwrote the variable.
1653.64,1.0, Right?
1654.64,3.9600000000000364," We overwrote the variable, and then we weren't able to get back to the value that was over"
1658.6000000000001,1.1599999999998545, it.
1659.76,5.559999999999945, So our solution was to create this temporary variable to save the value before we overwrote
1665.32,5.680000000000064," it, then overwrite the variable, and then use the temporary variable to grab back that"
1671.0,1.8799999999998818, saved value.
1672.8799999999999,5.040000000000191," Well, it turns out tuples actually allow us to do these three lines of code in one line"
1677.92,2.3599999999999, of code here.
1680.28,5.599999999999909," So we can say x, y equals y, x."
1685.88,5.519999999999982," So this is an assignment, and it's allowed because the left-hand side is basically a set"
1691.4,4.6400000000001, of variables in sequence.
1696.0400000000002,5.1599999999998545, And the right-hand side gets evaluated first as we would an assignment statement.
1701.2,4.960000000000036," So y gets the value 2, because that's what it is up here, and x gets the value 1."
1706.16,3.6400000000001, So y is 2x is 1 over here on the right-hand side.
1709.8000000000002,5.0," And then Python 1 at a time matches the values on the right to the values on the left,"
1714.8,2.0399999999999636," right, separated by commas."
1716.84,5.440000000000055," So basically what we have here is x is equal to 2, y is equal to 1, and then the values"
1722.28,4.839999999999918, have been rebounded.
1727.12,6.7999999999999545," So very, very, very useful, very good use of tuples here."
1733.9199999999998,7.160000000000082," Now this idea can actually be taken one step further, and we can use tuples to return"
1741.08,4.2000000000000455, more than one value from a function.
1745.28,7.1599999999998545, Now I know in the past couple lectures I said basically you can't return more than one
1752.4399999999998,2.160000000000082," thing from a function, right?"
1754.6,1.7999999999999545, The function returns only one thing.
1756.3999999999999,4.7999999999999545," As soon as it sees a return statement, it takes the value associated with that return"
1761.1999999999998,3.9200000000000728, and returns it back to whoever called it.
1765.12,3.0, But tuples are one object.
1768.12,4.7999999999999545," They just so happen to have elements that can have different values, right?"
1772.9199999999998,1.7999999999999545, You can have a tuple with 10 elements in it.
1774.7199999999998,3.400000000000091, You can have a tuple with two elements in it.
1778.12,5.599999999999909," Using a tuple we can actually return one object, the tuple itself."
1783.7199999999998,4.440000000000055," It just so happens to have a whole bunch of values that my function might calculate,"
1788.1599999999999,1.3199999999999363, right?
1789.48,5.880000000000109," And so by way of the tuple, I'm actually able to return a whole bunch of different values"
1795.3600000000001,2.0, through this one object tuple.
1797.3600000000001,4.319999999999936," And so in this particular example, I have a function that calculates the quotient and"
1801.68,5.079999999999927, the remainder when x is divided by y.
1806.76,7.839999999999918, So the function itself uses integer division to find the quotient and uses the remainder
1814.6,2.3200000000001637, operator to find the remainder.
1816.92,3.7200000000000273," And then it returns that q calculation, right?"
1820.64,4.920000000000073," Some number and that our calculation, another number, as elements to a tuple."
1825.5600000000002,8.639999999999873," And Python returns this one tuple object using this line here, returning this object."
1834.2,6.6400000000001," And so when I make this function call to quotient and remainder 10,3, it's going to go in,"
1840.8400000000001,3.759999999999991," it's going to calculate the quotient to be three, the remainder to be one."
1844.6,4.119999999999891," And it's going to return one object, three comma one."
1848.7199999999998,4.600000000000136," And then that gets assigned to this variable, both, that I named both in this particular"
1853.32,3.839999999999918, case.
1857.1599999999999,4.8400000000001455," If I wanted to access the quotient part of both, I would do both square bracket zero and"
1862.0,3.199999999999818," the remainder part of both would be both square bracket one, right?"
1865.1999999999998,3.040000000000191, Accessing the zero element and the first element of the return.
1869.2,5.879999999999882, Now if I wanted to explicitly save the quotient and remainder as variables after they got
1875.08,5.040000000000191," returned, I can actually do the trick we saw in the previous slide, right?"
1880.1200000000001,4.679999999999836, The trick we saw in the previous slide was x comma y equals some other tuple.
1884.8,1.759999999999991, Well that's what I'm doing here.
1886.56,3.400000000000091, I'm making a function called a quotient and remainder 5 comma 2.
